url_length,content_length,has_sql,has_xss,has_path_traversal,method_encoded,special_char_count,length,classification
0.032407407407407406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.032407407407407406,0.33014354066985646,0.0,0.0,0.0,0.5,0.0,0.0,1
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.03935185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.028935185185185182,0.05143540669856459,0.0,0.0,0.0,0.5,0.0,0.0,0
0.03935185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.04050925925925925,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,1
0.03472222222222222,0.0645933014354067,0.0,0.0,0.0,0.5,0.0,0.0,0
0.3958333333333333,0.0,0.0,0.0,0.0,0.0,0.26490066225165565,0.0,1
0.030092592592592594,0.08133971291866028,0.0,0.0,0.0,0.5,0.0,0.0,0
0.11805555555555555,0.0,0.0,0.0,0.0,0.0,0.09933774834437085,0.0,0
0.032407407407407406,0.2834928229665072,0.0,0.0,0.0,0.5,0.0,0.0,0
0.04050925925925925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.31481481481481477,0.0,0.0,0.0,0.0,0.0,0.23178807947019867,0.0,0
0.030092592592592594,0.04066985645933014,0.0,0.0,0.0,0.5,0.0,0.0,1
0.030092592592592594,0.08612440191387559,0.0,0.0,0.0,0.5,0.0,0.0,1
0.025462962962962958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.025462962962962958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.08333333333333331,0.0,0.0,0.0,0.0,0.0,0.052980132450331126,0.0,1
0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.033112582781456956,0.0,0
0.04050925925925925,0.005980861244019139,0.0,0.0,0.0,0.5,0.0,0.0,1
0.04050925925925925,0.005980861244019139,0.0,0.0,0.0,0.5,0.0,0.0,1
0.04513888888888889,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,1
0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.10185185185185186,0.0,0.0,0.0,0.0,0.0,0.059602649006622516,0.0,0
0.04050925925925925,0.004784688995215311,0.0,0.0,0.0,0.5,0.0,0.0,0
0.03472222222222222,0.09449760765550239,0.0,0.0,0.0,0.5,0.0,0.0,1
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.03356481481481482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.032407407407407406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.030092592592592594,0.08971291866028708,0.0,0.0,0.0,0.5,0.0,0.0,1
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.030092592592592594,0.08133971291866028,0.0,0.0,0.0,0.5,0.0,0.0,0
0.06712962962962962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.019675925925925923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.10879629629629631,0.0,0.0,0.0,0.0,0.0,0.06622516556291391,0.0,1
0.025462962962962958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.025462962962962958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.11226851851851852,0.0,0.0,0.0,0.0,0.0,0.09271523178807947,0.0,1
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.030092592592592594,0.08014354066985646,0.0,0.0,0.0,0.5,0.0,0.0,0
0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.028935185185185182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0798611111111111,0.0,0.0,0.0,0.0,0.0,0.046357615894039736,0.0,0
0.023148148148148147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.11921296296296297,0.0,1.0,0.0,0.0,0.0,0.11258278145695365,0.0,1
0.030092592592592594,0.08612440191387559,0.0,0.0,0.0,0.5,0.0,0.0,1
0.030092592592592594,0.08612440191387559,0.0,0.0,0.0,0.5,0.0,0.0,1
0.030092592592592594,0.02033492822966507,0.0,0.0,0.0,0.5,0.0,0.0,0
0.030092592592592594,0.039473684210526314,0.0,0.0,0.0,0.5,0.0,0.0,0
0.02777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.03935185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.05439814814814815,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,1
0.08564814814814814,0.0,0.0,0.0,0.0,0.0,0.052980132450331126,0.0,1
0.028935185185185182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.3310185185185185,0.0,0.0,0.0,0.0,0.0,0.25165562913907286,0.0,1
0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.11689814814814814,0.0,0.0,0.0,0.0,0.0,0.09933774834437085,0.0,0
0.025462962962962958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.29861111111111105,0.0,0.0,0.0,0.0,0.0,0.2119205298013245,0.0,0
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1724537037037037,0.0,0.0,0.0,0.0,0.0,0.09933774834437085,0.0,1
0.053240740740740734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.028935185185185182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.031249999999999993,0.3253588516746411,0.0,0.0,0.0,0.5,0.0,0.0,1
0.11342592592592593,0.0,0.0,0.0,0.0,0.0,0.08609271523178808,0.0,0
0.03935185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.03472222222222222,0.08014354066985646,0.0,0.0,0.0,0.5,0.0,0.0,1
0.05092592592592592,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,0
0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,0
0.9513888888888888,0.0,0.0,0.0,0.0,0.0,0.9602649006622517,0.0,1
0.3206018518518518,0.0,0.0,0.0,0.0,0.0,0.23178807947019867,0.0,1
0.052083333333333336,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,1
0.05787037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.031249999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.025462962962962958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.03472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.032407407407407406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.07060185185185186,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,1
0.028935185185185182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.019675925925925923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.11921296296296297,0.0,0.0,0.0,0.0,0.0,0.09933774834437085,0.0,1
0.030092592592592594,0.0992822966507177,1.0,0.0,0.0,0.5,0.0,0.0,1
0.03472222222222222,0.07177033492822966,0.0,0.0,0.0,0.5,0.0,0.0,0
0.025462962962962958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.030092592592592594,0.039473684210526314,0.0,0.0,0.0,0.5,0.0,0.0,0
0.032407407407407406,0.2978468899521531,0.0,0.0,0.0,0.5,0.0,0.0,0
0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.025462962962962958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.030092592592592594,0.04066985645933014,0.0,0.0,0.0,0.5,0.0,0.0,1
0.09606481481481483,0.0,1.0,0.0,0.0,0.0,0.07947019867549669,0.0,1
0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.03472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.3993055555555555,0.0,0.0,0.0,0.0,0.0,0.2582781456953642,0.0,1
0.10532407407407407,0.0,0.0,0.0,0.0,0.0,0.0728476821192053,0.0,1
0.030092592592592594,0.014354066985645932,0.0,0.0,0.0,0.5,0.0,0.0,1
0.031249999999999993,0.3145933014354067,0.0,0.0,0.0,0.5,0.0,0.0,1
0.028935185185185182,0.05263157894736842,0.0,0.0,0.0,0.5,0.0,0.0,1
0.03472222222222222,0.08253588516746412,0.0,0.0,0.0,0.5,0.0,0.0,1
0.02777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.028935185185185182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.031249999999999993,0.30980861244019137,0.0,0.0,0.0,0.5,0.0,0.0,1
0.10648148148148148,0.0,0.0,0.0,0.0,0.0,0.06622516556291391,0.0,1
0.028935185185185182,0.10406698564593302,1.0,0.0,0.0,0.5,0.0,0.0,1
0.032407407407407406,0.30023923444976075,0.0,0.0,0.0,0.5,0.0,0.0,0
0.32175925925925924,0.0,0.0,0.0,0.0,0.0,0.23178807947019867,0.0,0
0.012731481481481476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.20254629629629628,0.0,1.0,0.0,0.0,0.0,0.2052980132450331,0.0,1
0.030092592592592594,0.08851674641148324,0.0,0.0,0.0,0.5,0.0,0.0,0
0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.07175925925925924,0.0,0.0,0.0,0.0,0.0,0.052980132450331126,0.0,1
0.04513888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.028935185185185182,0.045454545454545456,0.0,0.0,0.0,0.5,0.0,0.0,0
0.30787037037037035,0.0,0.0,0.0,0.0,0.0,0.2185430463576159,0.0,0
0.030092592592592594,0.09090909090909091,0.0,0.0,0.0,0.5,0.0,0.0,1
0.030092592592592594,0.1124401913875598,0.0,0.0,0.0,0.5,0.0,0.0,1
0.03935185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.031249999999999993,0.3456937799043062,0.0,0.0,0.0,0.5,0.0,0.0,1
0.012731481481481476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.3171296296296296,0.0,0.0,0.0,0.0,0.0,0.2251655629139073,0.0,1
0.02083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.02083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.028935185185185182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.04629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.021990740740740734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.030092592592592594,0.021531100478468897,0.0,0.0,0.0,0.5,0.0,0.0,1
0.04629629629629629,0.0,0.0,0.0,0.0,0.0,0.006622516556291391,0.0,0
0.028935185185185182,0.1375598086124402,0.0,0.0,0.0,0.5,0.0,0.0,1
0.031249999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.11458333333333334,0.0,0.0,0.0,0.0,0.0,0.08609271523178808,0.0,0
0.030092592592592594,0.021531100478468897,0.0,0.0,0.0,0.5,0.0,0.0,1
0.04050925925925925,0.010765550239234449,0.0,0.0,0.0,0.5,0.0,0.0,1
0.028935185185185182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.031249999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.031249999999999993,0.3157894736842105,0.0,0.0,0.0,0.5,0.0,0.0,0
0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0798611111111111,0.0,0.0,0.0,0.0,0.0,0.039735099337748346,0.0,1
0.028935185185185182,0.050239234449760764,0.0,0.0,0.0,0.5,0.0,0.0,0
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.031249999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.3414351851851851,0.0,0.0,0.0,0.0,0.0,0.23841059602649006,0.0,1
0.031249999999999993,0.3074162679425837,1.0,0.0,0.0,0.5,0.0,0.0,1
0.031249999999999993,0.3050239234449761,0.0,0.0,0.0,0.5,0.0,0.0,1
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0798611111111111,0.0,0.0,0.0,0.0,0.0,0.046357615894039736,0.0,0
0.9814814814814815,0.0,0.0,0.0,0.0,0.0,0.9470198675496688,0.0,1
0.10995370370370369,0.0,0.0,0.0,0.0,0.0,0.08609271523178808,0.0,1
0.012731481481481476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.07060185185185186,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,1
0.02777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.03356481481481482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.15277777777777776,0.0,0.0,0.0,0.0,0.0,0.07947019867549669,0.0,1
0.04629629629629629,0.0,0.0,0.0,0.0,0.0,0.006622516556291391,0.0,0
0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.03356481481481482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.032407407407407406,0.29545454545454547,0.0,0.0,0.0,0.5,0.0,0.0,1
0.028935185185185182,0.05263157894736842,0.0,0.0,0.0,0.5,0.0,0.0,1
0.02777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.11226851851851852,0.0,0.0,0.0,0.0,0.0,0.059602649006622516,0.0,0
0.031249999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.11458333333333334,0.0,0.0,0.0,0.0,0.0,0.08609271523178808,0.0,0
0.04050925925925925,0.008373205741626795,0.0,0.0,0.0,0.5,0.0,0.0,1
0.03356481481481482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.030092592592592594,0.04066985645933014,0.0,0.0,0.0,0.5,0.0,0.0,1
0.028935185185185182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.025462962962962958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.3067129629629629,0.0,0.0,0.0,0.0,0.0,0.2052980132450331,0.0,1
0.028935185185185182,0.05143540669856459,0.0,0.0,0.0,0.5,0.0,0.0,0
0.03472222222222222,0.0645933014354067,0.0,0.0,0.0,0.5,0.0,0.0,0
0.032407407407407406,0.3791866028708134,0.0,0.0,0.0,0.5,0.0,0.0,1
0.04050925925925925,0.005980861244019139,0.0,0.0,0.0,0.5,0.0,0.0,1
0.028935185185185182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.34374999999999994,0.0,0.0,0.0,0.0,0.0,0.23841059602649006,0.0,0
0.032407407407407406,0.3145933014354067,0.0,0.0,0.0,0.5,0.0,0.0,1
0.019675925925925923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.04050925925925925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.032407407407407406,0.29186602870813394,0.0,0.0,0.0,0.5,0.0,0.0,0
0.07523148148148148,0.0,0.0,0.0,0.0,0.0,0.033112582781456956,0.0,1
0.04050925925925925,0.004784688995215311,0.0,0.0,0.0,0.5,0.0,0.0,0
0.030092592592592594,0.02033492822966507,0.0,0.0,0.0,0.5,0.0,0.0,0
0.028935185185185182,0.05143540669856459,0.0,0.0,0.0,0.5,0.0,0.0,0
0.11458333333333334,0.0,0.0,0.0,0.0,0.0,0.08609271523178808,0.0,0
0.028935185185185182,0.053827751196172245,0.0,0.0,0.0,0.5,0.0,0.0,1
0.024305555555555552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.02777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1388888888888889,0.0,1.0,0.0,0.0,0.0,0.152317880794702,0.0,1
0.030092592592592594,0.08612440191387559,0.0,0.0,0.0,0.5,0.0,0.0,1
0.05092592592592592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.05671296296296296,0.0,0.0,0.0,0.0,0.0,0.019867549668874173,0.0,1
0.04050925925925925,0.005980861244019139,0.0,0.0,0.0,0.5,0.0,0.0,1
0.10648148148148148,0.0,0.0,0.0,0.0,0.0,0.059602649006622516,0.0,1
0.02777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.11458333333333334,0.0,0.0,0.0,0.0,0.0,0.08609271523178808,0.0,0
0.07523148148148148,0.0,0.0,0.0,0.0,0.0,0.033112582781456956,0.0,1
0.03935185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.02777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.10532407407407407,0.0,0.0,0.0,0.0,0.0,0.059602649006622516,0.0,0
0.019675925925925923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.04050925925925925,0.2069377990430622,0.0,0.0,0.0,0.5,0.0,0.0,1
0.025462962962962958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.028935185185185182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,0
0.43981481481481477,0.0,0.0,0.0,0.0,0.0,0.304635761589404,0.0,1
0.03472222222222222,0.07655502392344497,0.0,0.0,0.0,0.5,0.0,0.0,0
0.031249999999999993,0.36602870813397126,1.0,0.0,0.0,0.5,0.0,0.0,1
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.31134259259259256,0.0,0.0,0.0,0.0,0.0,0.2185430463576159,0.0,0
0.028935185185185182,0.061004784688995214,0.0,0.0,0.0,0.5,0.0,0.0,1
0.04050925925925925,0.005980861244019139,0.0,0.0,0.0,0.5,0.0,0.0,1
0.032407407407407406,0.31100478468899523,0.0,0.0,0.0,0.5,0.0,0.0,1
0.18055555555555555,0.0,1.0,0.0,0.0,0.0,0.2052980132450331,0.0,1
0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.031249999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.025462962962962958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.03472222222222222,0.14114832535885166,0.0,0.0,0.0,0.5,0.0,0.0,1
0.0798611111111111,0.0,0.0,0.0,0.0,0.0,0.046357615894039736,0.0,0
0.032407407407407406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.04861111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.032407407407407406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.03472222222222222,0.07535885167464114,0.0,0.0,0.0,0.5,0.0,0.0,0
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.019675925925925923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.030092592592592594,0.028708133971291863,0.0,0.0,0.0,0.5,0.0,0.0,1
0.030092592592592594,0.021531100478468897,0.0,0.0,0.0,0.5,0.0,0.0,1
0.19907407407407407,0.0,1.0,0.0,0.0,0.0,0.2052980132450331,0.0,1
0.031249999999999993,0.3062200956937799,0.0,0.0,0.0,0.5,0.0,0.0,0
0.0798611111111111,0.0,0.0,0.0,0.0,0.0,0.046357615894039736,0.0,1
0.032407407407407406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.06622516556291391,0.0,0
0.04282407407407406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.10648148148148148,0.0,0.0,0.0,0.0,0.0,0.06622516556291391,0.0,1
0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,0
0.318287037037037,0.0,0.0,0.0,0.0,0.0,0.2119205298013245,0.0,0
0.030092592592592594,0.039473684210526314,0.0,0.0,0.0,0.5,0.0,0.0,0
0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,0
0.030092592592592594,0.07296650717703348,0.0,0.0,0.0,0.5,0.0,0.0,1
0.030092592592592594,0.039473684210526314,0.0,0.0,0.0,0.5,0.0,0.0,0
0.028935185185185182,0.16746411483253587,0.0,0.0,0.0,0.5,0.0,0.0,1
0.04050925925925925,0.004784688995215311,0.0,0.0,0.0,0.5,0.0,0.0,0
0.11458333333333334,0.0,0.0,0.0,0.0,0.0,0.09271523178807947,0.0,1
0.3368055555555555,0.0,0.0,0.0,0.0,0.0,0.2251655629139073,0.0,0
0.028935185185185182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.033112582781456956,0.0,0
0.031249999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.04050925925925925,0.004784688995215311,0.0,0.0,0.0,0.5,0.0,0.0,0
0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,0
0.032407407407407406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.02777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.030092592592592594,0.08612440191387559,0.0,0.0,0.0,0.5,0.0,0.0,0
0.032407407407407406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.3356481481481481,0.0,0.0,0.0,0.0,0.0,0.23841059602649006,0.0,1
0.03356481481481482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.028935185185185182,0.045454545454545456,0.0,0.0,0.0,0.5,0.0,0.0,0
0.025462962962962958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.29861111111111105,0.0,0.0,0.0,0.0,0.0,0.2052980132450331,0.0,0
0.028935185185185182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.02777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.032407407407407406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.031249999999999993,0.28827751196172247,0.0,0.0,0.0,0.5,0.0,0.0,0
0.030092592592592594,0.009569377990430622,0.0,0.0,0.0,0.5,0.0,0.0,1
0.030092592592592594,0.08133971291866028,0.0,0.0,0.0,0.5,0.0,0.0,0
0.031249999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.032407407407407406,0.30980861244019137,0.0,0.0,0.0,1.0,0.0,0.0,1
0.04050925925925925,0.004784688995215311,0.0,0.0,0.0,0.5,0.0,0.0,0
0.03472222222222222,0.07177033492822966,0.0,0.0,0.0,0.5,0.0,0.0,1
0.019675925925925923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.3356481481481481,0.0,0.0,0.0,0.0,0.0,0.23178807947019867,0.0,1
0.03472222222222222,0.06937799043062201,0.0,0.0,0.0,0.5,0.0,0.0,0
0.028935185185185182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.04629629629629629,0.0,0.0,0.0,0.0,0.0,0.006622516556291391,0.0,0
0.031249999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.031249999999999993,0.30143540669856456,0.0,0.0,0.0,0.5,0.0,0.0,1
0.08101851851851852,0.0,0.0,0.0,0.0,0.0,0.046357615894039736,0.0,1
0.003472222222222217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.031249999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.032407407407407406,0.2751196172248804,0.0,0.0,0.0,0.5,0.0,0.0,0
0.032407407407407406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.04050925925925925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.025462962962962958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.028935185185185182,0.04665071770334928,0.0,0.0,0.0,0.5,0.0,0.0,1
0.030092592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,0
0.025462962962962958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.1456953642384106,0.0,1
0.025462962962962958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.10416666666666666,0.0,0.0,0.0,0.0,0.0,0.059602649006622516,0.0,1
0.32175925925925924,0.0,0.0,0.0,0.0,0.0,0.23841059602649006,0.0,1
0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,0
0.028935185185185182,0.04904306220095694,0.0,0.0,0.0,0.5,0.0,0.0,1
0.028935185185185182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.10879629629629631,0.0,0.0,0.0,0.0,0.0,0.08609271523178808,0.0,0
0.32523148148148145,0.0,0.0,0.0,0.0,0.0,0.2251655629139073,0.0,1
0.052083333333333336,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,1
0.08101851851851852,0.0,0.0,0.0,0.0,0.0,0.046357615894039736,0.0,1
0.03356481481481482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.03935185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.052083333333333336,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,1
0.03935185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.052083333333333336,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,1
0.12037037037037038,0.0,1.0,0.0,0.0,0.0,0.11258278145695365,0.0,1
0.028935185185185182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.11574074074074073,0.0,0.0,0.0,0.0,0.0,0.07947019867549669,0.0,1
0.03472222222222222,0.07177033492822966,0.0,0.0,0.0,0.5,0.0,0.0,1
0.031249999999999993,0.28708133971291866,0.0,0.0,0.0,0.5,0.0,0.0,1
0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.052083333333333336,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,1
0.030092592592592594,0.08373205741626794,0.0,0.0,0.0,0.5,0.0,0.0,1
0.028935185185185182,0.04665071770334928,0.0,0.0,0.0,0.5,0.0,0.0,1
0.025462962962962958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.031249999999999993,0.29545454545454547,0.0,0.0,0.0,0.5,0.0,0.0,1
0.3194444444444444,0.0,0.0,0.0,0.0,0.0,0.23178807947019867,0.0,0
0.04050925925925925,0.10645933014354067,0.0,0.0,0.0,0.5,0.0,0.0,1
0.031249999999999993,0.3038277511961722,0.0,0.0,0.0,0.5,0.0,0.0,0
0.04050925925925925,0.004784688995215311,0.0,0.0,0.0,0.5,0.0,0.0,0
0.031249999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,0
0.07754629629629628,0.0,0.0,0.0,0.0,0.0,0.039735099337748346,0.0,1
0.030092592592592594,0.039473684210526314,0.0,0.0,0.0,0.5,0.0,0.0,0
0.07060185185185186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.032407407407407406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
